time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-07-06 24:00:00,32753999.366364,    0.000000,    0.000000,    0.000000,39916.800000,123206.400000,    0.000000, -140.219650, 3305.554122,    0.000000,    0.000000,    6.260242,9691846.046079,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    9.561612,    6.931700,    9.415032,  150.094166,   -0.415010,   16.320527, -130.032163,  149.625275,    0.000000,    0.084953,    2.006880,    1.133747,    0.031558,    0.027693,    0.001300,    0.001300,    0.000000
2016-07-07 24:00:00,32703913.628927,    0.000000,    0.000000,    0.000000,45792.000000,123638.400000,    0.000000,    0.000000,30820.070427,    0.000000,    0.000000,    6.254505,9672936.766812,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    9.769241,    6.953660,    9.593927,  189.636033,    0.000000,   21.571997, -127.685999,  189.266043,    0.000000,    0.109809,    2.548781,    1.277679,    0.020171,    0.027693,    0.001300,    0.001300,    0.000000
2016-07-08 24:00:00,32638775.594211,    0.000000,    0.000000,    0.000000,61257.600000,123292.800000,    0.000000,-3728.254688,  290.188103,    0.000000,    0.000000,    6.247043,9648344.670292,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    9.856317,    6.983843,    9.636861,  197.465460,  -11.083451,   23.951105, -135.464051,  196.963432,    0.000000,    0.134083,    3.065372,    1.401192,    0.011687,    0.064234,    0.001300,    0.001300,    0.000000
2016-07-09 24:00:00,32594997.501278,    0.000000,    0.000000,    0.000000,79747.200000,123465.600000,    0.000000,-2574.543645, 2508.569614,    0.000000,    0.000000,    6.242028,9631816.767790,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    9.865866,    6.989055,    9.559977,  181.631062,   -7.666459,   18.955864, -132.245374,  181.319922,    0.000000,    0.112436,    2.604777,    1.291638,    0.000000,    0.138454,    0.001300,    0.001300,    0.000000
2016-07-10 24:00:00,32571207.704595,    0.000000,    0.000000,    0.000000,105235.200000,129772.800000,    0.000000,-1775.516546, 2600.590527,    0.000000,    0.000000,    6.239303,9622835.210720,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    9.863193,    6.983159,    9.463006,  164.063436,   -5.292468,   17.421071, -122.043851,  163.910449,    0.000000,    0.093518,    2.194569,    1.185578,    0.000000,    0.138234,    0.001300,    0.001300,    0.000000
2016-07-11 24:00:00,32482418.620173,    0.000000,    0.000000,    0.000000,77760.000000,217123.200000,    0.000000,  -64.528072,55812.444222,    0.000000,    0.000000,    6.229132,9589313.939414,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    9.823389,    6.959297,    9.525999,  186.993900,   -0.193037,    4.678609, -139.701873,  186.342504,    0.000000,    0.019417,    0.497133,    0.564276,    0.000000,    0.138294,    0.001300,    0.001300,    0.000000
2016-07-12 24:00:00,32382578.037108,    0.000000,    0.000000,    0.000000,93398.400000,215827.200000,    0.000000, -215.823305,25028.109382,    0.000000,    0.000000,    6.217696,9551620.305178,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    9.895705,    6.940768,    9.536581,  179.206739,   -0.648146,    9.214783, -125.342278,  178.502314,    0.000000,    0.047427,    1.159508,    0.861772,    0.000000,    0.137711,    0.001300,    0.001300,    0.000000
2016-07-13 24:00:00,32336799.318009,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,    0.000000, -657.028783,  955.162031,    0.000000,    0.000000,    6.212452,9534337.089871,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    9.925794,    6.920047,    9.286983,  173.729686,   -1.976695,    5.762174, -121.781798,  173.415331,    0.000000,    0.031040,    0.775650,    0.704836,    0.000000,    0.137628,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,32265684.498507,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,    0.000000,    0.000000,54250.378041,    0.000000,    0.000000,    6.204305,9507488.528768,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    9.994049,    6.915141,    9.637530,  164.882594,    0.000000,   14.799613, -117.120425,  164.418287,    0.000000,    0.081225,    1.923305,    1.109889,    0.000000,    0.137566,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,32124067.228843,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,    0.000000,  -13.241212,  475.374426,    0.000000,    0.000000,    6.187954,9454314.539150,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,   10.004845,    6.913734,    9.703393,  182.971194,   -0.040170,   15.301863, -138.266540,  181.947863,    0.000000,    0.077808,    1.847177,    1.087701,    0.000000,    0.136515,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,32282178.940365,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,    0.000000,    0.000000,  661.802018,    0.000000,    0.000000,    6.206195,9513715.810693,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,   10.372442,    6.899528,    9.147833,  214.181327,    0.000000,    9.862367, -125.778075,  215.527024,    0.000000,    0.043307,    1.063590,    0.825358,    0.000000,    0.136430,    0.001300,    0.001300,    0.000000
2016-07-17 24:00:00,32602118.140365,    0.000000,    0.000000,    0.000000,534470.400000,214531.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.242844,9634505.081070,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,   10.774132,    6.700707,   10.774132,  209.792937,    0.000000,    9.816132, -109.707925,  212.456537,    0.000000,    0.030036,    0.751705,    0.693872,    0.360878,    0.147593,    0.001300,    0.001300,    0.000000
2016-07-18 24:00:00,32628554.382290,    0.000000,    0.000000,    0.000000,243129.600000,213753.600000,    0.000000,-3244.429151,    0.000000,    0.000000,    0.000000,    6.245872,9644485.772319,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,   11.104142,    6.934694,   11.104142,  222.892234,   -9.637130,   19.685134, -116.329150,  223.123135,    0.000000,    0.098527,    2.303917,    1.214756,    0.058612,    0.117789,    0.001300,    0.001300,    0.000000
2016-07-19 24:00:00,32625607.100583,    0.000000,    0.000000,    0.000000,210902.400000,212716.800000,    0.000000,-1251.586684,    0.000000,    0.000000,    0.000000,    6.245535,9643373.060882,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,   11.268490,    7.029497,   11.268490,  247.083289,   -3.716815,    3.746857, -161.319811,  247.054782,    0.000000,    0.020324,    0.519056,    0.576584,    0.703678,    0.116661,    0.001300,    0.001300,    0.000000
2016-07-20 24:00:00,32585089.988988,    0.000000,    0.000000,    0.000000,170553.600000,211507.200000,    0.000000,    0.000000,  482.168653,    0.000000,    0.000000,    6.240893,9628076.303412,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,   11.918225,    7.024169,   11.918225,  250.311288,    0.000000,    3.440615, -123.992967,  249.914233,    0.000000,    0.008283,    0.224221,    0.378960,    3.010679,    0.075883,    0.001300,    0.001300,    0.000000
2016-07-21 24:00:00,32490939.124056,    0.000000,    0.000000,    0.000000,110419.200000,207014.400000,    0.000000,    0.000000, 2695.861365,    0.000000,    0.000000,    6.230108,9592530.755132,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,   12.308324,    7.021245,   12.308324,  233.529753,    0.000000,    5.612828, -135.164276,  232.667593,    0.000000,    0.013292,    0.348057,    0.472151,    2.060311,    0.085255,    0.001300,    0.001300,    0.000000
2016-07-22 24:00:00,32383374.714780,    0.000000,    0.000000,    0.000000,99273.600000,207187.200000,    0.000000,    0.000000,  383.701230,    0.000000,    0.000000,    6.217787,9551921.081434,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,   12.528247,    7.016253,   12.528247,  196.483088,    0.000000,    4.204364, -119.430448,  195.651283,    0.000000,    0.009465,    0.253669,    0.403078,    3.347318,    0.072979,    0.001300,    0.001300,    0.000000
2016-07-23 24:00:00,32262855.691590,    0.000000,    0.000000,    0.000000,85190.400000,206582.400000,    0.000000,    0.000000,  955.192108,    0.000000,    0.000000,    6.203981,9506420.546090,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,   12.522673,    7.014096,   12.522673,  195.429882,    0.000000,    3.797348, -139.525009,  194.498952,    0.000000,    0.007256,    0.198326,    0.356406,    4.482996,    0.093152,    0.001300,    0.001300,    0.000000
2016-07-24 24:00:00,32170954.817383,    0.000000,    0.000000,    0.000000,113702.400000,208396.800000,    0.000000,    0.000000, 3042.054575,    0.000000,    0.000000,    6.193383,9471884.816864,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,   12.977349,    7.015976,   12.977349,  221.144774,    0.000000,    6.962959, -121.213661,  220.341381,    0.000000,    0.014818,    0.385224,    0.496720,    2.314118,    0.087447,    0.001300,    0.001300,    0.000000
2016-07-25 24:00:00,32004537.249180,    0.000000,    0.000000,    0.000000,104371.200000,294192.000000,    0.000000,    0.000000,25668.807854,    0.000000,    0.000000,    6.174112,9409522.836201,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,   13.293391,    7.025587,   13.293391,  211.341622,    0.000000,    7.289841, -127.986040,  209.950169,    0.000000,    0.018747,    0.480683,    0.554862,    1.910232,    0.086291,    0.001300,    0.001300,    0.000000
2016-07-26 24:00:00,31796917.925547,    0.000000,    0.000000,    0.000000,87436.800000,295315.200000,    0.000000,    0.000000,  282.285685,    0.000000,    0.000000,    6.150071,9331721.241180,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,   13.633508,    7.046234,   13.633508,  216.955915,    0.000000,    7.497876, -128.500459,  215.162039,    0.000000,    0.018181,    0.466868,    0.546830,    2.173170,    0.094762,    0.001300,    0.001300,    0.000000
2016-07-27 24:00:00,31581348.689214,    0.000000,    0.000000,    0.000000,74563.200000,292723.200000,    0.000000,    0.000000, 2799.516372,    0.000000,    0.000000,    6.125109,9250940.559831,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,   13.641790,    7.072590,   13.641790,  190.264029,    0.000000,    7.271040, -133.695315,  188.616995,    0.000000,    0.042667,    1.048352,    0.819425,    0.682513,    0.095972,    0.001300,    0.001300,    0.000000
2016-07-28 24:00:00,31357966.280930,    0.000000,    0.000000,    0.000000,66700.800000,290822.400000,    0.000000, -225.765281, 1017.603462,    0.000000,    0.000000,    6.099234,9167250.561801,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,   13.293781,    7.100692,   13.293781,  158.973609,   -0.703369,    3.855446, -137.573124,  157.535431,    0.000000,    0.028142,    0.706106,    0.672497,    1.109800,    0.139114,    0.001300,    0.001300,    0.000000
2016-07-29 24:00:00,31202700.555186,    0.000000,    0.000000,    0.000000,62467.200000,218160.000000,    0.000000,    0.000000,  458.362528,    0.000000,    0.000000,    6.081056,9109507.071190,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,   13.363623,    7.129964,   13.363623,  199.610981,    0.000000,    9.815872, -141.269378,  198.353654,    0.000000,    0.033507,    0.833260,    0.730543,    0.883609,    0.102302,    0.001300,    0.001300,    0.000000
2016-07-30 24:00:00,31054775.873995,    0.000000,    0.000000,    0.000000,59616.000000,208224.000000,    0.000000,    0.000000,  728.760566,    0.000000,    0.000000,    6.063738,9054493.722953,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,   13.727711,    7.157430,   13.727711,  206.238662,    0.000000,    7.964759, -117.024369,  204.993164,    0.000000,    0.016423,    0.423792,    0.520993,    2.496839,    0.105359,    0.001300,    0.001300,    0.000000
2016-07-31 24:00:00,31050739.751636,    0.000000,    0.000000,    0.000000,56419.200000,208137.600000,    0.000000,    0.000000,156552.196470,    0.000000,    0.000000,    6.063265,9052992.684701,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,   13.692435,    7.181205,   13.692435,  149.459712,    0.000000,    9.703006, -118.576737,  149.434935,    0.000000,    0.025626,    0.645749,    0.643113,    1.392014,    0.108240,    0.001300,    0.001300,    0.000000
2016-08-01 24:00:00,30908348.317942,    0.000000,    0.000000,    0.000000,58233.600000,208483.200000,    0.000000,    0.000000, 8328.753270,    0.000000,    0.000000,    6.046594,9000037.157168,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,   13.592553,    7.210559,   13.592553,  175.039693,    0.000000,   14.153891, -138.158933,  174.015798,    0.000000,    0.057662,    1.392043,    0.944238,    0.419549,    0.138297,    0.001300,    0.001300,    0.000000
2016-08-02 24:00:00,30851586.790948,    0.000000,    0.000000,    0.000000,84758.400000,208656.000000,    0.000000,    0.000000,70740.292055,    0.000000,    0.000000,    6.039949,8978927.484151,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,   13.514102,    7.240366,   13.514102,  169.570248,    0.000000,    5.603145, -129.224660,  169.172520,    0.000000,    0.038116,    0.941294,    0.776458,    0.761899,    0.135914,    0.001300,    0.001300,    0.000000
2016-08-03 24:00:00,30869613.688548,    0.000000,    0.000000,    0.000000,122688.000000,212198.400000,    0.000000,    0.000000,113044.697025,    0.000000,    0.000000,    6.042060,8985631.706782,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,   13.181997,    7.281833,   13.181997,  142.380205,    0.000000,   10.130710, -138.262677,   64.118932,    0.000000,    0.048199,    1.175399,    0.867657,    0.498460,    0.111438,    0.001300,    0.001300,    0.000000
2016-08-04 24:00:00,30844517.267167,    0.000000,    0.000000,    0.000000,80697.600000,212716.800000,    0.000000,  -17.478983,112500.108969,    0.000000,    0.000000,    6.039121,8976298.320644,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,   12.879681,    7.333959,   12.879681,  156.727834,   -0.055641,    8.671748, -139.565357,  156.565041,    0.000000,    0.072227,    1.720003,    1.049591,    0.242320,    0.139842,    0.001300,    0.001300,    0.000000
2016-08-05 24:00:00,30711429.449305,    0.000000,    0.000000,    0.000000,69120.000000,212457.600000,    0.000000,    0.000000,10771.557985,    0.000000,    0.000000,    6.023540,8926802.817858,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,   12.773915,    7.387669,   12.773915,  168.965382,    0.000000,   17.774269, -130.248140,  168.033703,    0.000000,    0.079443,    1.880209,    1.097384,    0.194958,    0.147249,    0.001300,    0.001300,    0.000000
2016-08-06 24:00:00,30601767.665984,    0.000000,    0.000000,    0.000000,64195.200000,213062.400000,    0.000000,    0.000000,40974.024934,    0.000000,    0.000000,    6.010701,8886019.482545,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,   13.020795,    7.445621,   13.020795,  190.487625,    0.000000,   21.940288, -129.879648,  189.617356,    0.000000,    0.095078,    2.223212,    1.193290,    0.153081,    0.144797,    0.001300,    0.001300,    0.000000
2016-08-07 24:00:00,30606383.072313,    0.000000,    0.000000,    0.000000,62985.600000,212544.000000,    0.000000,    0.000000,160392.651660,    0.000000,    0.000000,    6.011242,8887735.957129,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,   13.079901,    7.499517,   13.079901,  181.634761,    0.000000,   12.907805, -134.790912,  181.669847,    0.000000,    0.084671,    1.995393,    1.130498,    0.188870,    0.143251,    0.001300,    0.001300,    0.000000
2016-08-08 24:00:00,30529938.245570,    0.000000,    0.000000,    0.000000,63676.800000,211766.400000,    0.000000,-4640.650861,79189.727378,    0.000000,    0.000000,    6.002292,8859306.043739,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,   12.299476,    7.554060,   12.299476,  128.334261,  -14.969304,   -1.688974, -136.426705,  127.923748,    0.000000,    0.109867,    2.542471,    1.276096,    0.093072,    0.042541,    0.001300,    0.001300,    0.000000
