time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-06-28 24:00:00,33648817.504036,    0.000000,    0.000000,    0.000000,62640.000000,196646.400000,    0.000000,    0.000000, 5342.603998,    0.000000,    0.000000,    6.362080,10031198.013992,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    4.918316,    0.022814,    0.022814,   71.299011,    0.000000,   24.725663,  -74.575350,   70.951110,    0.000000,    0.025487,    0.644039,    0.642261,    0.061915,    0.228706,    0.001300,    0.001300,    0.000000
2016-06-29 24:00:00,33528802.674878,    0.000000,    0.000000,    0.000000,54691.200000,195264.000000,    0.000000,    0.000000,23372.691373,    0.000000,    0.000000,    6.348478,9985553.923515,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    5.129653,    1.892941,    1.892941,   70.757702,    0.000000,   31.737989,  -77.623851,   70.435740,    0.000000,    0.033171,    0.827146,    0.727858,    0.042348,    0.227565,    0.001300,    0.001300,    0.000000
2016-06-30 24:00:00,33384442.927954,    0.000000,    0.000000,    0.000000,49420.800000,194486.400000,    0.000000,    0.000000,  798.844314,    0.000000,    0.000000,    6.332116,9930650.963638,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    5.380453,    1.580060,    1.580060,   83.400440,    0.000000,   30.850066, -102.427989,   82.941885,    0.000000,    0.045794,    1.122893,    0.848056,    0.030273,    0.138247,    0.001300,    0.001300,    0.000000
2016-07-01 24:00:00,33381559.508337,    0.000000,    0.000000,    0.000000,46483.200000,135216.000000,    0.000000,    0.000000,96625.233876,    0.000000,    0.000000,    6.331789,9929554.340272,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    5.545107,    0.346067,    0.346067,   61.109599,    0.000000,   19.270641,  -86.995526,   61.102850,    0.000000,    0.027619,    0.694888,    0.667133,    0.066113,    0.137652,    0.001300,    0.001300,    0.000000
2016-07-02 24:00:00,33314287.769859,    0.000000,    0.000000,    0.000000,43113.600000,124502.400000,    0.000000,    0.000000,15887.286944,    0.000000,    0.000000,    6.324165,9903969.524303,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    4.503943,    4.188345,    4.428435,   55.156465,    0.000000,   44.930877,  -91.874686,   55.014348,    0.000000,    0.068391,    1.638725,    1.024492,    0.009183,    0.233334,    0.001300,    0.001300,    0.000000
2016-07-03 24:00:00,33303907.432476,    0.000000,    0.000000,    0.000000,47606.400000,123984.000000,    0.000000,    0.000000,74081.692042,    0.000000,    0.000000,    6.322989,9900021.670008,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    4.441799,    4.125905,    4.125905,   59.201373,    0.000000,   20.388381, -102.187251,   59.177774,    0.000000,    0.047408,    1.160115,    0.861997,    0.014822,    0.232995,    0.001300,    0.001300,    0.000000
2016-07-04 24:00:00,33241315.947074,    0.000000,    0.000000,    0.000000,46483.200000,123897.600000,    0.000000,    0.000000,16632.036406,    0.000000,    0.000000,    6.315895,9876216.849863,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    4.359549,    3.895018,    3.895018,   57.754499,    0.000000,   32.099243, -113.553776,   57.615627,    0.000000,    0.074812,    1.782609,    1.068522,    0.006150,    0.234726,    0.001300,    0.001300,    0.000000
2016-07-05 24:00:00,33182795.625124,    0.000000,    0.000000,    0.000000,41817.600000,123984.000000,    0.000000,    0.000000,26468.261158,    0.000000,    0.000000,    6.309262,9853960.376321,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    4.490394,    0.110597,    0.110597,   54.162993,    0.000000,    6.935747,  -96.094653,   54.040934,    0.000000,    0.007852,    0.213628,    0.369900,    0.239558,    0.164276,    0.001300,    0.001300,    0.000000
2016-07-06 24:00:00,33102505.900697,    0.000000,    0.000000,    0.000000,39916.800000,123206.400000,    0.000000,    0.000000, 3350.346528,    0.000000,    0.000000,    6.300162,9823424.554441,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    4.324475,    3.855911,    3.855911,   51.481001,    0.000000,   44.614811,  -84.734497,   51.321469,    0.000000,    0.063751,    1.533616,    0.991091,    0.007841,    0.236019,    0.001300,    0.001300,    0.000000
2016-07-07 24:00:00,33052717.160473,    0.000000,    0.000000,    0.000000,45792.000000,123638.400000,    0.000000,    0.000000,31238.490083,    0.000000,    0.000000,    6.294460,9804623.425029,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    4.310318,    3.834108,    3.834108,   65.042739,    0.000000,   40.262696, -100.426899,   64.918253,    0.000000,    0.083371,    1.972587,    1.124019,    0.003736,    0.235949,    0.001300,    0.001300,    0.000000
2016-07-08 24:00:00,32990943.853516,    0.000000,    0.000000,    0.000000,61257.600000,123292.800000,    0.000000,    0.000000,  294.138703,    0.000000,    0.000000,    6.287384,9781301.641777,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    3.936936,    3.844340,    3.844340,   67.719538,    0.000000,   47.533612, -107.166369,   67.558457,    0.000000,    0.102576,    2.393309,    1.238097,    0.000074,    0.141237,    0.001300,    0.001300,    0.000000
2016-07-09 24:00:00,32949495.193222,    0.000000,    0.000000,    0.000000,79747.200000,123465.600000,    0.000000,    0.000000, 2543.138427,    0.000000,    0.000000,    6.282636,9765653.189087,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    3.839715,    3.722771,    3.722771,   62.292391,    0.000000,   39.704357, -103.808443,   62.192733,    0.000000,    0.085461,    2.018475,    1.137017,    0.000134,    0.140982,    0.001300,    0.001300,    0.000000
2016-07-10 24:00:00,32927314.630610,    0.000000,    0.000000,    0.000000,105235.200000,129772.800000,    0.000000,    0.000000, 2636.726361,    0.000000,    0.000000,    6.280096,9757279.179354,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    3.824866,    3.600858,    3.600858,   56.269535,    0.000000,   35.078013,  -93.445158,   56.221284,    0.000000,    0.070523,    1.685826,    1.039111,    0.000460,    0.211414,    0.001300,    0.001300,    0.000000
2016-07-11 24:00:00,32838584.085599,    0.000000,    0.000000,    0.000000,77760.000000,217123.200000,    0.000000,    0.000000,56592.219240,    0.000000,    0.000000,    6.269931,9723780.008912,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    4.398273,    0.248969,    0.248969,   64.135673,    0.000000,   10.505106, -110.942659,   63.915479,    0.000000,    0.013335,    0.349277,    0.472977,    0.045755,    0.157781,    0.001300,    0.001300,    0.000000
2016-07-12 24:00:00,32738939.980344,    0.000000,    0.000000,    0.000000,93398.400000,215827.200000,    0.000000,    0.000000,25379.065823,    0.000000,    0.000000,    6.258517,9686160.552555,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    5.017183,    0.110634,    0.110634,   61.464087,    0.000000,   27.188191,  -80.604096,   61.226294,    0.000000,    0.034483,    0.857541,    0.741111,    0.015818,    0.156788,    0.001300,    0.001300,    0.000000
2016-07-13 24:00:00,32693761.757154,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,    0.000000,    0.000000,  968.616055,    0.000000,    0.000000,    6.253342,9669104.047394,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    4.364452,    2.479248,    2.479248,   59.586385,    0.000000,   19.481634,  -76.454279,   59.481458,    0.000000,    0.021996,    0.559468,    0.598609,    0.017425,    0.124565,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,32622646.937652,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,    0.000000,    0.000000,55017.202030,    0.000000,    0.000000,    6.245196,9642255.486291,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    4.541584,    3.072975,    3.072975,   56.552504,    0.000000,   33.904842,  -83.978188,   56.395473,    0.000000,    0.060848,    1.467104,    0.969362,    0.006256,    0.123457,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,32481041.826057,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,    0.000000,    0.000000,  482.112774,    0.000000,    0.000000,    6.228975,9588794.147038,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,    4.763206,    2.471924,    2.471924,   62.756067,    0.000000,   32.818859, -106.054391,   62.408117,    0.000000,    0.058168,    1.405992,    0.948958,    0.011485,    0.122349,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,32639160.109824,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,    0.000000,    0.000000,  671.215590,    0.000000,    0.000000,    6.247087,9648489.839625,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,    4.904364,    0.066130,    0.066130,   73.468387,    0.000000,   22.154959,  -90.822533,   73.925769,    0.000000,    0.031334,    0.782710,    0.708037,    0.038917,    0.121316,    0.001300,    0.001300,    0.000000
2016-07-17 24:00:00,32558846.457078,    0.000000,440993.019652,    0.000000,534470.400000,214531.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.237887,9618168.367556,    0.050000,    0.000000,  300.000000,    0.000000,    0.060708,    4.985253,   -0.000000,   -0.000000,   73.102324,    0.000000,   21.880348,  -67.827154,   72.872592,    0.000000,    0.031334,    0.782710,    0.708037,    0.083029,    0.120318,    0.001300,    0.001300,    0.000000
2016-07-18 24:00:00,32988498.313346,    0.000000,    0.000000,    0.000000,243129.600000,213753.600000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.287104,9780378.356938,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    4.800668,    1.969828,    1.969828,   73.719891,    0.000000,    0.002309,   51.484079,   56.955840,    0.000000,    0.074479,    1.774432,    1.066069,    0.013024,    0.224913,    0.001300,    0.001300,    0.000000
2016-07-19 24:00:00,32586429.348182,    0.000000,441470.482989,    0.000000,210902.400000,212716.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.241047,9628581.962675,    0.050000,    0.000000,  300.000000,    0.000000,    0.060901,    5.168828,    0.000000,    0.000000,   86.075729,    0.000000,   14.016561, -118.483303,   84.739790,    0.000000,    0.074479,    1.774432,    1.066069,    0.143531,    0.141819,    0.001300,    0.001300,    0.000000
2016-07-20 24:00:00,32946202.259464,    0.000000,    0.000000,    0.000000,170553.600000,211507.200000,    0.000000,    0.000000,  481.429098,    0.000000,    0.000000,    6.282259,9764409.980796,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    5.419961,   -2.044608,   -2.044608,   82.813374,    0.000000,    0.002357,   44.575677,   63.807901,    0.000000,    0.005412,    0.151466,    0.311467,    0.671018,    0.201885,    0.001300,    0.001300,    0.000000
2016-07-21 24:00:00,32852051.394533,    0.000000,    0.000000,    0.000000,110419.200000,207014.400000,    0.000000,    0.000000, 2734.034795,    0.000000,    0.000000,    6.271474,9728864.432515,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,    5.076631,    0.012061,    0.012061,   80.096561,    0.000000,   17.071426,  -67.789625,   79.804985,    0.000000,    0.008910,    0.240011,    0.392077,    0.228673,    0.116645,    0.001300,    0.001300,    0.000000
2016-07-22 24:00:00,32744486.985257,    0.000000,    0.000000,    0.000000,99273.600000,207187.200000,    0.000000,    0.000000,  389.154577,    0.000000,    0.000000,    6.259153,9688254.758818,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,    5.640020,    0.001682,    0.001682,   67.389684,    0.000000,   12.466092,  -59.286610,   67.108390,    0.000000,    0.006226,    0.172322,    0.332220,    0.388436,    0.164945,    0.001300,    0.001300,    0.000000
2016-07-23 24:00:00,32623967.962067,    0.000000,    0.000000,    0.000000,85190.400000,206582.400000,    0.000000,    0.000000,  968.825476,    0.000000,    0.000000,    6.245347,9642754.223473,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,    6.304054,    0.004239,    0.004239,   67.027935,    0.000000,   11.024029,  -78.150313,   66.713141,    0.000000,    0.004714,    0.133300,    0.292194,    0.765074,    0.163869,    0.001300,    0.001300,    0.000000
2016-07-24 24:00:00,32532067.087859,    0.000000,    0.000000,    0.000000,113702.400000,208396.800000,    0.000000,    0.000000, 3085.681352,    0.000000,    0.000000,    6.234820,9608058.132646,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,    7.054930,    0.014018,    0.014018,   75.850014,    0.000000,   17.541473,  -59.952597,   75.577094,    0.000000,    0.010004,    0.267102,    0.413613,    0.401264,    0.162742,    0.001300,    0.001300,    0.000000
2016-07-25 24:00:00,32365903.959415,    0.000000,    0.000000,    0.000000,104371.200000,294192.000000,    0.000000,    0.000000,26037.837539,    0.000000,    0.000000,    6.215786,9545325.203863,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,    7.743181,    0.114854,    0.114854,   72.486185,    0.000000,   20.232839,  -64.196955,   72.012908,    0.000000,    0.012852,    0.337265,    0.464773,    0.360788,    0.161407,    0.001300,    0.001300,    0.000000
2016-07-26 24:00:00,32158287.452458,    0.000000,    0.000000,    0.000000,87436.800000,295315.200000,    0.000000,    0.000000,  286.359756,    0.000000,    0.000000,    6.191916,9467137.950442,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,    5.331272,    4.360201,    5.172663,   74.410084,    0.000000,   20.360546,  -63.394451,   73.800579,    0.000000,    0.012442,    0.327119,    0.457729,    0.187568,    0.156840,    0.001300,    0.001300,    0.000000
2016-07-27 24:00:00,31942718.216125,    0.000000,    0.000000,    0.000000,74563.200000,292723.200000,    0.000000,    0.000000, 2840.141385,    0.000000,    0.000000,    6.166954,9386357.269094,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,    5.094500,    4.383460,    4.954769,   65.252412,    0.000000,   22.433088,  -90.664390,   64.695629,    0.000000,    0.030857,    0.771139,    0.702784,    0.030910,    0.146098,    0.001300,    0.001300,    0.000000
2016-07-28 24:00:00,31719546.562803,    0.000000,    0.000000,    0.000000,66700.800000,290822.400000,    0.000000,    0.000000, 1032.499300,    0.000000,    0.000000,    6.141112,9302727.719165,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,    4.788197,    4.405620,    4.666840,   54.520413,    0.000000,   15.870272,  -93.421828,   54.034653,    0.000000,    0.019837,    0.506927,    0.569807,    0.029251,    0.142016,    0.001300,    0.001300,    0.000000
2016-07-29 24:00:00,31564285.556748,    0.000000,    0.000000,    0.000000,62467.200000,218160.000000,    0.000000,    0.000000,  465.136386,    0.000000,    0.000000,    6.123133,9244546.458845,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,    4.606222,    4.430065,    4.493998,   68.463489,    0.000000,   21.994179,  -97.700653,   68.035303,    0.000000,    0.023892,    0.604498,    0.622232,    0.013271,    0.138770,    0.001300,    0.001300,    0.000000
2016-07-30 24:00:00,31416368.427059,    0.000000,    0.000000,    0.000000,59616.000000,208224.000000,    0.000000,    0.000000,  739.563717,    0.000000,    0.000000,    6.106005,9189117.183673,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,    4.587910,    4.452379,    4.480529,   70.736785,    0.000000,   15.386185,  -72.267010,   70.312655,    0.000000,    0.011177,    0.295660,    0.435163,    0.032202,    0.138001,    0.001300,    0.001300,    0.000000
2016-07-31 24:00:00,31413964.373099,    0.000000,    0.000000,    0.000000,56419.200000,208137.600000,    0.000000,    0.000000,158879.836106,    0.000000,    0.000000,    6.105726,9188216.307833,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,    4.602508,    4.475570,    4.488010,   51.261208,    0.000000,   20.222250,  -72.099136,   51.256183,    0.000000,    0.017963,    0.461345,    0.543586,    0.021668,    0.137844,    0.001300,    0.001300,    0.000000
2016-08-01 24:00:00,31271659.781680,    0.000000,    0.000000,    0.000000,58233.600000,208483.200000,    0.000000,    0.000000, 8453.159003,    0.000000,    0.000000,    6.089129,9135153.081785,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,    4.538597,    4.418603,    4.418603,   60.034124,    0.000000,   33.857357,  -91.636763,   59.687419,    0.000000,    0.042472,    1.043404,    0.817489,    0.006247,    0.233034,    0.001300,    0.001300,    0.000000
2016-08-02 24:00:00,31214898.254685,    0.000000,    0.000000,    0.000000,84758.400000,208656.000000,    0.000000,    0.000000,71802.303223,    0.000000,    0.000000,    6.082484,9114043.408769,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,    4.549542,    4.299322,    4.299322,   58.160573,    0.000000,   21.082421,  -83.064923,   58.026174,    0.000000,    0.027409,    0.688460,    0.664041,    0.011935,    0.232914,    0.001300,    0.001300,    0.000000
2016-08-03 24:00:00,31232925.152285,    0.000000,    0.000000,    0.000000,122688.000000,212198.400000,    0.000000,    0.000000,114745.806516,    0.000000,    0.000000,    6.084594,9120747.631400,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,    4.558594,    4.124005,    4.124005,   48.836951,    0.000000,   27.746044,  -92.093119,   48.872875,    0.000000,    0.035145,    0.871860,    0.747272,    0.010069,    0.232792,    0.001300,    0.001300,    0.000000
2016-08-04 24:00:00,31207845.345927,    0.000000,    0.000000,    0.000000,80697.600000,212716.800000,    0.000000,    0.000000,114191.760345,    0.000000,    0.000000,    6.081658,9111420.424407,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,    4.579893,    4.072576,    4.072576,   53.756783,    0.000000,   33.626762,  -94.220707,   53.701809,    0.000000,    0.053865,    1.305917,    0.914562,    0.006123,    0.135255,    0.001300,    0.001300,    0.000000
2016-08-05 24:00:00,31074757.528065,    0.000000,    0.000000,    0.000000,69120.000000,212457.600000,    0.000000,    0.000000,10933.704509,    0.000000,    0.000000,    6.066077,9061924.921620,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,    4.598364,    4.151110,    4.151110,   57.950361,    0.000000,   42.157641,  -86.039380,   57.635560,    0.000000,    0.059548,    1.435108,    0.958733,    0.003904,    0.136197,    0.001300,    0.001300,    0.000000
2016-08-06 24:00:00,30965095.744744,    0.000000,    0.000000,    0.000000,64195.200000,213062.400000,    0.000000,    0.000000,41594.235390,    0.000000,    0.000000,    6.053238,9021141.586307,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,    4.545893,    4.294285,    4.294285,   65.332784,    0.000000,   49.233707,  -86.644823,   65.038753,    0.000000,    0.071887,    1.712688,    1.047357,    0.001828,    0.134181,    0.001300,    0.001300,    0.000000
2016-08-07 24:00:00,30969711.151072,    0.000000,    0.000000,    0.000000,62985.600000,212544.000000,    0.000000,    0.000000,162831.605633,    0.000000,    0.000000,    6.053778,9022858.060891,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,    4.535903,    4.357773,    4.357773,   62.300903,    0.000000,   39.504079,  -91.159898,   62.312757,    0.000000,    0.063673,    1.528275,    0.989364,    0.001757,    0.134207,    0.001300,    0.001300,    0.000000
2016-08-08 24:00:00,30897726.183449,    0.000000,    0.000000,    0.000000,63676.800000,211766.400000,    0.000000,    0.000000,80393.665323,    0.000000,    0.000000,    6.045351,8996086.773910,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,    4.376756,    4.263114,    4.263114,   44.008421,    0.000000,   35.671716,  -92.618864,   43.877846,    0.000000,    0.083583,    1.972176,    1.123901,    0.000081,    0.132652,    0.001300,    0.001300,    0.000000
2016-08-09 24:00:00,30751189.813151,    0.000000,    0.000000,    0.000000,62294.400000,209001.600000,    0.000000,    0.000000,  179.921735,    0.000000,    0.000000,    6.028195,8941589.739990,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,    4.718729,    0.000986,    0.000986,   38.289006,    0.000000,   16.460532,  -94.660373,   38.057056,    0.000000,    0.025369,    0.639406,    0.639946,    0.022929,    0.233799,    0.001300,    0.001300,    0.000000
2016-08-10 24:00:00,30605945.502258,    0.000000,    0.000000,    0.000000,63504.000000,209260.800000,    0.000000,    0.000000,  536.495384,    0.000000,    0.000000,    6.011190,8887573.224354,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,    5.192597,    0.002936,    0.002936,   50.568337,    0.000000,    4.511244,  -79.724979,   50.262852,    0.000000,    0.001215,    0.037328,    0.154622,    0.766416,    0.143898,    0.001300,    0.001300,    0.000000
2016-08-11 24:00:00,30480525.904220,    0.000000,    0.000000,    0.000000,79315.200000,209347.200000,    0.000000,    0.000000, 4799.289541,    0.000000,    0.000000,    5.996468,8841014.759391,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,    5.773207,    0.026777,    0.026777,   61.055755,    0.000000,   13.859610,  -94.838549,   60.735908,    0.000000,    0.009598,    0.256270,    0.405139,    0.109046,    0.142852,    0.001300,    0.001300,    0.000000
2016-08-12 24:00:00,30453608.464164,    0.000000,    0.000000,    0.000000,152236.800000,207619.200000,    0.000000,    0.000000,29794.219739,    0.000000,    0.000000,    5.993281,8831081.014354,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,    4.746684,    4.468841,    4.468841,   64.045167,    0.000000,   35.072503,  -86.622419,   63.973206,    0.000000,    0.039898,    0.982485,    0.793265,    0.002550,    0.132548,    0.001300,    0.001300,    0.000000
2016-08-13 24:00:00,30396024.838210,    0.000000,    0.000000,    0.000000,109900.800000,207014.400000,    0.000000,    0.000000,41329.459147,    0.000000,    0.000000,    5.986463,8809830.068598,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,    4.596392,    4.405888,    4.405888,   48.550952,    0.000000,   26.886631,  -86.995783,   48.434120,    0.000000,    0.045711,    1.117406,    0.845982,    0.000293,    0.141145,    0.001300,    0.001300,    0.000000
2016-08-14 24:00:00,30493302.871652,    0.000000,    0.000000,    0.000000,81820.800000,    0.000000,    0.000000,    0.000000,16121.989026,    0.000000,    0.000000,    5.997980,8845730.034563,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,    4.496784,    4.356178,    4.356178,   50.436369,    0.000000,   42.763453, -101.663175,   50.641897,    0.000000,    0.072377,    1.722134,    1.050241,    0.000113,    0.140794,    0.001300,    0.001300,    0.000000
2016-08-15 24:00:00,30368803.699182,    0.000000,    0.000000,    0.000000,76204.800000,204336.000000,    0.000000,    0.000000, 3803.663915,    0.000000,    0.000000,    5.983241,8799784.244993,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,    4.716989,    2.682431,    2.682431,   64.715261,    0.000000,   24.824338, -100.142901,   64.379122,    0.000000,    0.037383,    0.923669,    0.769155,    0.003456,    0.139599,    0.001300,    0.001300,    0.000000
2016-08-16 24:00:00,30468961.293946,    0.000000,    0.000000,    0.000000,93484.800000,    0.000000,    0.000000,    0.000000, 6951.829554,    0.000000,    0.000000,    5.995098,8836746.898492,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    4.994811,    2.152058,    2.152058,   60.086444,    0.000000,   27.567825,  -76.451552,   60.338831,    0.000000,    0.034378,    0.852968,    0.739132,    0.009954,    0.139599,    0.001300,    0.001300,    0.000000
2016-08-17 24:00:00,30456910.456620,    0.000000,    0.000000,    0.000000,133142.400000,173404.800000,    0.000000,    0.000000,29514.734641,    0.000000,    0.000000,    5.993672,8832299.597960,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,    4.436522,    4.215721,    4.215721,   57.674331,    0.000000,   43.044266,  -80.475527,   57.645305,    0.000000,    0.050833,    1.235302,    0.889492,    0.000330,    0.141168,    0.001300,    0.001300,    0.000000
2016-08-18 24:00:00,31129677.647500,    0.000000,    0.000000,    0.000000,794016.000000,171590.400000,    0.000000,    0.000000,52640.505604,    0.000000,    0.000000,    6.072507,9082349.773182,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    4.979132,    0.433965,    0.433965,   56.990813,    0.000000,   12.647718,  -86.677557,   58.604273,    0.000000,    0.010162,    0.270189,    0.415996,    0.119393,    0.139007,    0.001300,    0.001300,    0.000000
2016-08-19 24:00:00,31175796.529672,    0.000000,    0.000000,    0.000000,239155.200000,194659.200000,    0.000000,    0.000000, 1725.646457,    0.000000,    0.000000,    6.077906,9099501.435128,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    5.558116,    0.007794,    0.007794,   58.992290,    0.000000,   22.639525,  -62.256576,   59.103695,    0.000000,    0.018311,    0.469557,    0.548403,    0.079697,    0.155086,    0.001300,    0.001300,    0.000000
2016-08-20 24:00:00,31143312.498921,    0.000000,    0.000000,    0.000000,146275.200000,193536.000000,    0.000000,    0.000000,15742.137483,    0.000000,    0.000000,    6.074103,9087420.589109,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    6.052831,    0.059927,    0.059927,   52.490964,    0.000000,   29.573783,  -66.083585,   52.421275,    0.000000,    0.031827,    0.793393,    0.712852,    0.043704,    0.154012,    0.001300,    0.001300,    0.000000
2016-08-21 24:00:00,31065311.723650,    0.000000,    0.000000,    0.000000,108000.000000,191894.400000,    0.000000,    0.000000, 6270.320206,    0.000000,    0.000000,    6.064971,9058412.016786,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    5.672852,    2.454539,    2.454539,   43.414776,    0.000000,   25.737199,  -77.409130,   43.276189,    0.000000,    0.029417,    0.736176,    0.686667,    0.042607,    0.135518,    0.001300,    0.001300,    0.000000
2016-08-22 24:00:00,30999426.065160,    0.000000,    0.000000,    0.000000,104716.800000,189820.800000,    0.000000,    0.000000,20381.427038,    0.000000,    0.000000,    6.057257,9033909.069440,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    5.938271,    0.082184,    0.082184,   44.117249,    0.000000,    9.056052,  -82.354166,   43.997912,    0.000000,    0.007301,    0.199073,    0.357077,    0.318062,    0.134420,    0.001300,    0.001300,    0.000000
2016-08-23 24:00:00,30918811.909713,    0.000000,    0.000000,    0.000000,107395.200000,188265.600000,    0.000000,    0.000000,  271.017272,    0.000000,    0.000000,    6.047819,9003928.578216,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    5.541115,    0.001209,    0.001209,   52.845052,    0.000000,   23.749092,  -91.871114,   52.669678,    0.000000,    0.021724,    0.551939,    0.594567,    0.077730,    0.134548,    0.001300,    0.001300,    0.000000
2016-08-24 24:00:00,30821005.139415,    0.000000,    0.000000,    0.000000,89596.800000,187574.400000,    0.000000,    0.000000,  180.078572,    0.000000,    0.000000,    6.036369,8967554.135013,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    6.072808,    0.000786,    0.000786,   56.517099,    0.000000,   22.133218,  -76.945769,   56.288779,    0.000000,    0.019407,    0.495969,    0.563615,    0.105436,    0.138189,    0.001300,    0.001300,    0.000000
2016-08-25 24:00:00,30719652.028522,    0.000000,    0.000000,    0.000000,83116.800000,184982.400000,    0.000000,    0.000000,  538.053248,    0.000000,    0.000000,    6.024503,8929860.803923,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    4.915680,    4.696037,    4.753772,   50.231537,    0.000000,   38.374892,  -70.277602,   50.020399,    0.000000,    0.043915,    1.076242,    0.830253,    0.009694,    0.135043,    0.001300,    0.001300,    0.000000
2016-08-26 24:00:00,30673880.423549,    0.000000,    0.000000,    0.000000,80265.600000,131760.000000,    0.000000,    0.000000, 5983.006739,    0.000000,    0.000000,    6.019144,8912838.294742,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    4.797011,    4.639489,    4.639489,   43.563566,    0.000000,   40.751557,  -88.360029,   43.480524,    0.000000,    0.076142,    1.806661,    1.075706,    0.000078,    0.131291,    0.001300,    0.001300,    0.000000
